WIN_20230306_16_52_54_Pro.jpg,squats_down,1016.44995,509.004,-677.198,1021.7951,492.75513,-658.9924,1028.1221,492.00363,-659.0416,1034.6976,491.31564,-658.90765,1002.8158,494.84116,-669.22565,995.6511,495.79184,-669.2573,988.4775,496.8544,-669.3058,1041.5051,502.6952,-503.60934,977.39294,507.41824,-540.4598,1028.848,527.379,-615.9658,1006.3967,531.2163,-625.1101,1079.3782,575.74475,-357.76697,944.3723,572.49396,-474.38943,1127.969,669.64996,-590.3792,929.19965,688.7776,-710.59814,1078.0038,585.56134,-909.1932,992.9264,586.15436,-948.3652,1071.268,565.75104,-952.55554,1015.9259,557.4268,-998.28174,1059.2522,546.5426,-923.2372,1004.94586,542.327,-985.0402,1055.1539,561.7,-902.5946,999.01715,558.3907,-946.28906,987.3366,709.81793,49.90916,903.3957,711.4402,-49.726246,1136.0266,728.3307,-206.95012,897.1369,723.3333,-631.67395,1110.9653,856.7456,34.989563,890.97327,857.97955,-217.13934,1080.1035,880.75415,55.45363,889.69,880.3538,-179.11314,1168.1187,907.7011,-41.21377,885.32306,900.3768,-314.6386
WIN_20230306_16_52_58_Pro.jpg,squats_down,1022.75806,489.0503,-418.2438,1025.5399,476.8215,-390.72052,1030.2496,477.03674,-390.87277,1035.1344,477.20868,-390.87024,1010.15027,476.3501,-404.3783,1004.0142,476.05765,-404.45648,997.86206,475.88663,-404.4718,1035.319,484.01352,-236.97064,984.3101,482.22662,-292.31833,1028.0303,505.24945,-360.93085,1010.45325,505.0969,-376.16818,1067.0348,553.2392,-148.02782,938.7126,551.8569,-265.37878,1106.08,642.97815,-416.77603,930.2362,659.169,-550.46497,1063.63,554.4838,-702.96533,997.6069,575.21796,-793.2726,1057.5577,527.64734,-747.937,1017.0826,549.67255,-840.9771,1048.6224,519.0085,-700.0905,1011.2249,534.52936,-807.4112,1043.3434,531.90344,-689.13696,1010.31714,548.67645,-783.3173,1018.7469,701.4936,39.95175,933.60693,706.7419,-39.551872,1114.3518,728.72424,-325.7901,903.373,738.3844,-589.3337,1105.1437,845.0201,-97.7693,900.9385,852.1849,-280.92075,1086.5336,864.7894,-81.59802,903.4623,866.56067,-258.30704,1145.377,894.924,-225.54036,904.0113,902.6602,-442.31464
WIN_20230306_16_53_04_Pro.jpg,squats_down,950.9235,493.14267,-356.70135,962.32635,477.58502,-334.73352,969.6392,476.6692,-334.69293,977.01,475.6371,-334.51355,944.5536,480.57446,-316.2987,938.764,481.5139,-316.1102,932.967,482.6294,-316.02954,996.0267,484.7357,-204.03764,936.4161,493.6195,-120.69341,970.02936,509.72955,-310.34082,946.22766,512.7785,-285.70126,1051.7233,560.3991,-213.39737,925.7126,565.89,-9.884969,1009.9663,664.3462,-430.78094,848.72394,662.23254,-268.8283,934.27234,571.5019,-588.2788,884.77795,569.53613,-571.6977,918.25336,548.9499,-636.5864,888.07385,546.1864,-618.8574,927.5522,541.68555,-602.3946,903.5211,533.2562,-567.05115,933.3923,551.25397,-574.53705,909.4458,545.7652,-556.11755,1072.9893,716.9634,-65.476204,995.8666,719.7519,65.95041,1062.3817,729.0945,-660.7875,893.6707,715.38226,-301.7217,1104.6266,878.7643,-354.0277,928.7845,842.32886,80.662605,1117.2772,904.74805,-332.08734,952.4346,864.92377,113.23708,1089.0845,935.34674,-527.37146,880.97614,895.75916,-19.590612
WIN_20230306_16_53_08_Pro.jpg,squats_down,954.3458,488.27368,-393.2929,965.7445,473.56403,-368.24203,973.05426,472.83325,-368.21817,980.408,471.98233,-368.00726,947.56476,476.3025,-350.56262,941.60455,477.2007,-350.37167,935.64703,478.25876,-350.33368,998.7679,482.6885,-228.44029,937.61664,490.71027,-147.68633,972.8365,505.82895,-344.03915,948.6406,508.47028,-320.31613,1051.9932,556.1777,-240.16505,926.07007,565.3711,-40.71301,1009.33813,649.8805,-456.72736,847.4124,655.3749,-312.1197,933.799,559.6545,-593.1126,889.1696,561.1709,-602.35065,919.0619,536.82513,-643.6371,890.1526,535.3173,-652.2249,926.3251,531.36383,-605.1466,907.9679,526.2024,-596.25433,931.91876,541.83856,-578.7228,914.21106,538.882,-586.36536,1075.2576,715.4356,-62.354286,997.635,717.6123,62.89492,1074.486,736.9186,-680.591,898.51434,712.9416,-353.3576,1103.8418,883.8352,-336.38828,942.2219,841.0229,61.658142,1111.7765,908.99255,-310.0719,968.57184,864.0496,97.33958,1094.7188,939.1,-508.82132,893.1235,895.5744,-42.986477
WIN_20230306_16_53_11_Pro.jpg,squats_down,954.5205,490.7984,-387.78546,965.8936,475.07495,-363.60278,973.16425,474.4429,-363.49744,980.4928,473.66437,-363.26166,947.859,477.38818,-347.6227,941.7514,478.04785,-347.47733,935.61444,478.84088,-347.44025,997.7961,483.2305,-224.28157,936.91895,489.78537,-150.95456,972.4164,507.62726,-338.95602,948.27704,509.6205,-317.3185,1052.6619,557.2091,-237.44339,925.5006,558.4585,-42.4141,1011.59924,662.448,-459.89407,849.7965,656.4853,-317.89316,938.4013,567.0843,-605.61957,885.96466,569.43866,-630.3679,920.9387,546.68896,-653.2467,889.4449,547.32263,-674.06,930.03815,536.9423,-614.50476,902.50226,534.1122,-626.4486,936.52905,547.75543,-589.80585,908.9939,546.44446,-616.58484,1064.22,727.48773,-58.353844,986.66406,724.02594,58.81803,1068.7795,731.1774,-651.91864,889.4847,691.4397,-343.30823,1104.1366,885.1935,-351.51538,934.4092,836.90875,-27.546343,1116.0477,910.0459,-326.9463,962.1307,863.8822,-0.20393308,1086.856,944.76105,-504.03317,875.66736,886.2268,-130.562
WIN_20230306_16_53_15_Pro.jpg,squats_down,958.32434,497.82114,-464.2445,969.08154,481.7256,-439.83865,976.3593,481.11035,-439.7093,983.69806,480.3523,-439.46112,950.7157,483.79614,-427.28183,944.2916,484.28708,-427.1407,937.81366,484.90732,-427.0985,999.6404,489.503,-295.64606,937.5145,495.49185,-237.34557,975.44446,514.7866,-412.81287,951.3241,516.4865,-395.266,1051.1565,563.7684,-294.6529,924.4697,561.2398,-114.91508,1006.50305,663.538,-514.4628,851.63434,657.1259,-399.2061,936.9364,570.33594,-671.97034,882.8229,571.6848,-729.14435,921.7372,549.82025,-720.89545,887.67676,549.51746,-775.4774,928.84674,538.4626,-678.5867,897.2661,534.14197,-729.4269,934.8992,548.90625,-654.43774,903.6643,546.32465,-716.07184,1055.0898,724.3317,-52.398556,976.7,720.0379,52.71655,1066.1906,739.9673,-601.20074,886.57306,698.3565,-372.26385,1100.8063,880.2513,-326.24286,926.8236,838.4128,-76.240776,1110.8362,904.26526,-304.78104,953.0137,866.0351,-53.425594,1087.4058,935.2268,-490.68054,870.5879,883.5011,-200.97598
WIN_20230306_16_53_19_Pro.jpg,squats_down,971.9489,498.42172,-607.87085,982.89966,480.4427,-584.42865,990.05255,479.7597,-584.2917,997.27637,478.97598,-584.01996,964.2937,481.83224,-570.3125,958.2396,481.8354,-570.22546,952.07104,481.8936,-570.025,1014.45044,485.74225,-424.717,952.02484,489.14682,-350.5491,989.99585,513.4469,-550.1926,966.6348,515.03156,-526.69324,1069.2122,564.98615,-351.69235,923.3996,548.6282,-225.89354,1041.0812,674.8121,-589.3804,856.9482,651.8461,-484.72623,971.5707,569.5218,-786.1349,905.33923,573.3262,-803.6174,954.81226,541.17206,-839.00446,918.7095,548.6343,-851.6157,962.8643,529.7885,-785.8562,919.8744,529.2614,-813.9283,964.5914,541.99066,-765.18567,922.6323,541.71967,-794.46,1027.4093,716.67584,-28.95387,939.29333,706.3416,28.932253,1112.7905,737.08374,-617.29565,884.97156,708.871,-555.1629,1122.3079,884.4047,-185.96744,916.00446,844.6037,-38.13119,1120.1256,904.3893,-148.99025,931.1926,865.38477,6.9729905,1126.2577,951.06006,-361.62915,873.0166,899.595,-174.04794
WIN_20230306_16_53_22_Pro.jpg,squats_down,981.3714,485.63763,-298.9834,991.1664,470.12122,-277.78287,998.2051,469.48746,-277.70923,1005.32214,468.73282,-277.53232,973.3535,471.83658,-265.62036,967.09863,472.2567,-265.51663,960.7832,472.7798,-265.57053,1018.61926,475.88013,-152.25891,958.42,481.28745,-92.26575,996.955,500.90375,-253.02167,973.48456,502.59766,-235.06876,1062.458,548.1953,-129.84186,935.8085,548.30493,-10.257415,1048.3146,650.3466,-327.43854,873.5574,644.1638,-259.08096,976.3304,560.191,-469.4809,914.30023,556.71423,-499.0202,957.34247,534.49536,-503.1047,921.441,532.3442,-530.7933,964.8784,524.20044,-455.22852,928.2875,519.84393,-473.45792,967.40454,534.2647,-450.4669,933.59344,531.3578,-478.90915,1063.3433,697.656,-45.5266,984.96405,696.6282,45.739178,1097.2985,726.26416,-548.6229,889.8763,708.53845,-385.10413,1110.91,856.3304,-258.16757,924.2422,831.5496,-102.314445,1110.2571,876.11646,-236.32076,944.0118,849.50354,-80.21154,1115.1881,907.0229,-410.31375,895.74445,885.06323,-212.64716
WIN_20230306_16_53_26_Pro.jpg,squats_down,977.70264,489.9294,-419.96268,988.95575,473.4965,-387.62784,996.8004,473.17935,-387.66162,1004.73334,472.758,-387.44055,968.4074,474.71057,-376.54742,961.231,474.92474,-376.49686,953.9651,475.23874,-376.49408,1021.3292,483.04675,-211.06584,950.7167,485.79935,-151.74489,996.20465,508.4357,-358.60342,969.1924,509.23773,-341.12695,1072.701,561.81775,-164.6368,926.2049,555.57446,-36.889595,1043.2877,667.5371,-406.8344,847.0799,652.01025,-311.06146,981.4572,554.851,-586.7105,907.9264,564.80066,-623.21686,967.1853,526.684,-633.2606,919.6866,538.4796,-669.4188,971.31305,518.76117,-581.9042,929.2977,523.1813,-619.4371,973.8587,531.3063,-565.6493,934.604,538.00793,-606.34503,1047.6404,730.1393,-32.559845,957.35596,724.4233,32.858852,1081.8927,715.549,-656.9236,873.4343,715.084,-554.8874,1112.2793,871.65735,-274.82593,910.5504,839.6505,-128.83752,1119.1836,894.89,-243.7156,934.61694,862.107,-92.59937,1095.8965,938.7048,-462.3999,863.46423,890.8774,-277.0086
WIN_20230306_16_53_31_Pro.jpg,squats_down,1046.4125,498.7685,-628.0657,1049.0907,484.41037,-595.8454,1054.296,484.11316,-595.86444,1059.6212,483.80075,-595.72644,1032.4479,485.28442,-613.73096,1025.8271,485.6295,-613.7283,1019.1721,486.10022,-613.5576,1060.2112,492.5197,-405.35464,1003.58594,494.47705,-475.84216,1053.4753,515.06274,-557.9148,1033.7686,516.9841,-576.8359,1085.3129,558.4554,-266.88345,963.62585,560.2461,-423.69147,1145.0139,641.63806,-559.2567,969.57196,669.60425,-708.6899,1095.5659,564.7482,-901.28644,1027.4287,572.87744,-925.132,1092.1938,542.5264,-953.1514,1046.1587,539.95154,-970.6105,1076.8727,529.25214,-901.67267,1032.3146,527.91956,-940.98413,1072.6473,542.6129,-888.8606,1029.2675,543.9824,-915.819,1016.3732,696.13416,57.917595,939.4485,700.7148,-57.517563,1148.5884,727.2549,-238.32642,929.0749,724.0691,-687.1135,1124.64,840.8189,36.859364,913.5531,852.91516,-275.10205,1098.6652,862.71765,58.12588,909.3126,868.98785,-240.82506,1178.8809,889.08936,-59.50233,918.1975,908.33344,-427.38535
WIN_20230306_16_53_34_Pro.jpg,squats_down,1040.6271,488.96783,-437.05215,1043.2219,477.04626,-397.69345,1047.8448,477.22662,-397.76587,1052.6434,477.32895,-397.77066,1027.4741,476.8666,-414.14505,1021.23755,476.734,-414.07562,1015.0347,476.78082,-413.93912,1051.7201,485.53546,-198.33167,1000.69727,484.89236,-274.1778,1046.1964,505.88348,-366.5879,1027.302,505.7398,-387.77615,1086.7515,563.3889,-115.49854,955.68604,557.8675,-251.76698,1138.748,652.6758,-420.12085,958.54785,654.6428,-529.2531,1090.469,553.7296,-673.7347,1024.3768,563.9165,-689.7363,1087.5732,521.5666,-719.0229,1038.5759,534.3489,-729.01624,1076.4972,516.7754,-651.3328,1031.3407,525.5875,-691.8051,1071.7931,530.6963,-653.58777,1032.3966,539.8253,-676.0181,1046.3416,717.4049,53.759487,960.9946,720.51416,-53.37239,1151.7335,715.9649,-394.64426,932.9772,732.6087,-744.891,1119.561,835.5572,-22.995043,918.8124,854.7735,-339.0631,1096.3188,856.5568,8.502758,918.3812,869.3986,-306.67685,1171.2681,885.8308,-162.20064,921.9004,908.20715,-534.7112
WIN_20230306_16_53_38_Pro.jpg,squats_down,1044.0729,504.02866,-611.29877,1049.458,489.97165,-579.5756,1055.0442,489.98196,-579.62604,1060.6821,489.95926,-579.56213,1032.9756,489.8439,-593.41266,1026.5256,489.62875,-593.3053,1019.98364,489.6094,-593.03735,1062.8989,498.2686,-389.849,1005.96,497.47513,-444.76837,1051.0573,520.88873,-542.5204,1030.4272,521.08594,-556.9894,1087.014,567.8547,-258.64804,962.07184,566.0065,-397.48117,1145.4985,661.6197,-551.3348,966.13116,678.33124,-650.7785,1097.4292,567.18243,-864.81976,1031.7811,582.9212,-798.3022,1091.6759,541.3722,-915.05804,1050.7347,551.2604,-836.0444,1080.6963,528.4721,-855.0953,1039.5377,540.62537,-808.62213,1076.7837,542.1148,-847.78094,1038.973,556.4221,-788.70465,1027.2391,709.3706,54.027924,949.09357,713.35974,-53.62966,1141.8059,723.6043,-241.37912,932.5683,716.9236,-680.67255,1116.7063,839.363,60.213512,918.27826,859.36957,-314.09265,1092.8108,861.00775,84.343445,914.8439,878.07074,-285.03375,1171.4211,895.1174,-45.5211,922.1247,917.0113,-498.013
WIN_20230306_16_55_30_Pro.jpg,squats_down,1039.5774,492.75763,-588.6332,1048.577,477.41632,-561.6664,1055.2675,477.18314,-561.7684,1061.9929,476.838,-561.73694,1029.855,478.36176,-559.4037,1023.20215,478.56934,-559.24414,1016.5218,478.93832,-559.13916,1071.9667,483.97726,-395.93927,1009.1192,486.27872,-381.76,1052.2311,509.23874,-526.40717,1029.2511,510.10992,-521.7144,1115.7793,566.2597,-275.0538,969.2025,561.40106,-293.92157,1139.318,683.659,-537.45074,943.5052,675.6548,-544.7703,1076.5273,615.44196,-827.08545,1016.0355,620.84674,-818.18854,1060.8634,593.3238,-884.0962,1036.7274,605.4565,-867.736,1062.4342,575.4247,-828.91547,1035.4519,587.0085,-821.42303,1059.8867,584.461,-808.4169,1036.0656,595.60693,-801.5431,1080.623,696.47314,-3.2926104,994.45166,695.2923,3.6072533,1159.398,724.65204,-562.6834,939.5967,714.9436,-582.31104,1128.774,848.6209,-240.8331,965.0837,850.2195,-257.58365,1111.7848,869.4941,-219.86119,979.99,871.53436,-237.89232,1162.1635,894.3549,-414.78006,943.6365,900.4602,-438.53845
WIN_20230306_16_55_34_Pro.jpg,squats_down,1036.8978,496.00995,-555.8159,1044.3802,478.8186,-535.68207,1051.1135,478.09055,-535.78345,1057.8433,477.30893,-535.7277,1025.9032,480.25717,-534.40283,1018.91705,480.4354,-534.1459,1011.9827,480.76224,-534.037,1066.6495,482.56723,-391.51077,1004.53595,487.26544,-382.78955,1050.2194,511.19876,-500.24774,1026.3512,512.6209,-496.91867,1112.7627,559.3552,-267.54245,970.59,562.372,-284.0223,1140.2411,682.2093,-452.2674,950.66425,681.67285,-454.35242,1075.4626,620.5245,-715.6411,1012.562,627.9431,-710.12585,1055.5166,602.8071,-766.5818,1033.3589,616.7888,-754.46936,1059.2899,580.4097,-726.5455,1029.0543,596.43805,-716.1581,1059.1843,585.96344,-702.3939,1028.1295,600.73193,-696.2399,1092.3916,680.9648,-6.6293464,1010.4976,684.6754,6.898501,1157.6967,730.25476,-497.83624,943.5158,726.297,-481.87433,1117.4904,824.2975,-151.69772,973.43494,818.4924,-153.83055,1103.3949,834.2361,-123.55282,983.35925,830.7187,-129.1215,1125.4897,875.893,-277.57947,962.73535,864.8817,-278.07083
WIN_20230306_16_55_37_Pro.jpg,squats_down,1029.9105,432.66385,-665.03864,1039.031,420.11215,-628.57825,1045.3834,420.08246,-628.61957,1051.7083,419.91275,-628.5952,1020.3976,421.321,-623.392,1014.1354,421.72467,-623.1896,1007.8546,422.3323,-623.20044,1062.3146,428.4834,-434.45572,1001.70215,431.82693,-415.16278,1043.6007,450.42688,-595.3653,1020.7805,451.25195,-589.5262,1114.4465,517.26373,-312.8287,960.50903,520.6146,-321.7539,1141.4857,634.9977,-567.9691,944.81323,640.7186,-596.5259,1069.7634,576.88776,-886.16315,1017.6692,578.6032,-953.53564,1050.0122,556.3325,-952.802,1037.9066,561.1166,-1028.3112,1051.6539,536.26056,-909.03485,1034.5509,544.5285,-983.98364,1051.6228,543.4804,-873.7007,1034.8097,552.1141,-940.0711,1083.727,661.57184,-6.8785806,992.1592,664.32446,7.227834,1153.3018,711.984,-659.0797,937.06213,720.9839,-607.26526,1126.6812,846.2493,-200.64497,963.60956,848.73303,-178.42065,1110.6327,868.42535,-168.60603,981.33215,871.815,-149.9331,1161.0345,893.41174,-403.45697,931.39526,898.3921,-385.83804
WIN_20230306_16_55_39_Pro.jpg,squats_down,1029.8889,497.51947,-413.48657,1039.3077,483.91052,-388.33276,1045.5687,483.47467,-388.37244,1051.7947,482.93292,-388.3653,1021.8379,485.80664,-384.59882,1015.75037,486.2897,-384.43472,1009.69824,486.933,-384.48935,1063.5203,489.9263,-241.05319,1005.21674,495.56485,-234.61528,1043.8167,513.26556,-359.17728,1021.9486,514.47986,-357.40778,1114.7023,563.4231,-153.03592,972.2257,575.18225,-148.33524,1148.9763,680.01196,-273.92102,947.54285,701.8702,-306.0162,1075.1621,622.6618,-470.20227,1009.32275,635.58154,-547.0416,1049.8752,608.4275,-512.0661,1031.7301,619.2507,-590.1315,1054.0089,586.4946,-483.76807,1026.1674,596.4688,-553.3235,1057.2592,592.8428,-458.96375,1024.7842,603.9058,-531.36334,1105.3318,711.6458,-3.779139,1021.8782,715.08997,4.321473,1159.0898,744.9691,-467.03372,931.031,758.00354,-365.34103,1136.9305,862.3175,-79.25017,967.8384,861.32117,-35.728584,1123.9227,884.7646,-47.491837,990.6733,880.12286,-9.152985,1160.2031,898.52014,-201.82845,925.0357,910.56866,-143.35907
WIN_20230306_16_55_45_Pro.jpg,squats_down,939.1999,516.2753,-376.87607,952.0676,495.31958,-379.0231,958.71643,494.21567,-378.9896,965.37103,493.02463,-378.85645,939.5069,497.4327,-335.5541,936.64465,497.37552,-335.4309,933.8804,497.48196,-335.2761,992.292,495.61642,-333.50635,952.35284,500.02594,-143.36377,961.542,530.90717,-360.5558,943.9091,532.55786,-305.70355,1059.7032,570.25507,-401.63205,969.7562,573.8347,-15.253648,1004.5816,711.7745,-462.86945,925.79865,689.4853,-213.48662,905.6731,621.5616,-397.0287,901.8141,613.5199,-582.7338,875.927,599.77985,-437.72098,886.0424,596.2505,-637.4045,901.13464,583.49445,-432.46484,899.0613,578.1632,-606.0383,916.0785,589.6438,-392.12057,910.02344,583.4391,-582.51135,1148.8135,724.9633,-108.52882,1088.9564,721.8933,109.35093,1034.0131,719.9821,-627.62177,929.166,709.867,-39.340374,1097.1908,869.338,-421.48654,986.2729,821.83716,196.63329,1124.3671,895.0193,-410.37518,1015.9194,841.44617,218.06317,1045.3374,920.55585,-590.51373,912.77594,875.07007,126.26218
WIN_20230306_16_55_49_Pro.jpg,squats_down,932.07697,508.6387,-401.48553,945.39874,489.88992,-399.8597,951.93475,489.22867,-399.89282,958.43744,488.5169,-399.82913,932.5595,491.21786,-359.09467,929.57404,490.89066,-358.92078,926.71277,490.7421,-358.66446,985.34326,492.49112,-342.04834,943.6268,494.83792,-167.62723,953.9467,524.24194,-381.73914,935.9476,525.2622,-331.5196,1056.4918,564.52246,-410.8469,959.0673,576.47095,-42.54826,1014.45294,703.1876,-518.44257,933.50195,688.50256,-243.9626,905.62115,621.3689,-535.7069,896.30023,620.51263,-631.8001,872.466,599.127,-588.2866,877.2044,603.4507,-696.18604,896.66907,578.9147,-582.7245,886.1904,585.36816,-670.31036,910.5547,583.54736,-533.0936,896.9772,589.55743,-634.4197,1142.7948,701.42865,-108.4522,1083.0427,702.70856,109.34731,1030.1649,718.9708,-658.5645,939.8466,720.9763,-83.87919,1082.5453,865.55304,-442.57025,986.4213,828.23206,186.50543,1108.475,892.00543,-433.16492,1012.6015,847.38544,210.07523,1022.9932,914.8504,-643.3101,914.45233,881.3552,91.505066
WIN_20230306_16_55_52_Pro.jpg,squats_down,943.14246,516.6778,-477.33084,955.5698,494.87555,-471.7299,962.7713,493.34354,-471.74536,969.95496,491.7525,-471.63986,940.8283,498.32007,-432.22455,936.8117,498.8242,-432.0349,932.9306,499.45752,-431.73483,995.62683,494.2277,-392.03973,948.123,502.97488,-220.87074,965.6774,530.03015,-448.5684,944.7716,533.62604,-399.1812,1058.5001,566.1849,-452.33185,964.57294,573.6268,-81.55257,1012.97186,705.4643,-554.3433,935.74634,681.9717,-260.42987,906.70355,618.38385,-546.5269,902.67444,617.4327,-624.6606,874.2432,594.84186,-602.64197,885.52026,603.54913,-686.48895,899.81085,576.72015,-596.35425,895.85175,584.9343,-666.7605,914.79224,581.7637,-543.7262,906.41364,588.12067,-629.8844,1152.5375,712.4429,-105.608444,1095.7753,711.41113,106.701096,1027.5514,716.2694,-625.5386,927.96466,715.9311,-44.592743,1088.1367,865.5833,-404.84595,984.584,819.14417,233.73923,1116.5137,891.4131,-394.27475,1012.6854,837.21704,258.26404,1032.4978,918.81323,-589.09467,914.18005,873.2061,154.295
WIN_20230306_16_56_00_Pro.jpg,squats_down,930.4663,475.5838,-457.60327,946.3523,458.5882,-451.55872,953.70483,458.19006,-451.4702,961.008,457.71313,-451.37766,931.7849,459.55948,-414.77832,928.19495,459.48605,-414.6069,924.6514,459.63306,-414.50967,988.7825,464.4786,-374.66528,941.22815,465.90613,-215.37848,953.1228,491.81305,-429.864,932.78253,492.68127,-383.99493,1057.1525,538.6124,-387.82318,948.0849,547.1145,-95.722565,1008.857,669.6958,-487.3339,893.37115,664.9924,-328.3435,921.44714,588.07227,-528.8109,895.5167,580.3408,-703.62695,895.4375,568.66766,-572.4298,887.17346,558.1535,-761.4709,914.5038,550.20496,-566.0747,901.83215,542.53394,-723.4516,925.1232,556.67926,-523.2711,911.93933,550.48224,-697.89526,1122.2402,673.2681,-90.90489,1057.297,674.6943,91.46462,1023.06165,708.12354,-571.5054,927.66296,698.26996,-245.67676,1070.9156,855.6807,-357.13065,984.36084,819.7386,-4.332116,1092.8822,878.8397,-346.36096,1012.1671,839.2786,15.559573,1024.2554,912.1697,-538.42084,916.6488,876.0365,-99.06409
WIN_20230306_16_56_03_Pro.jpg,squats_down,929.831,521.37683,-532.6425,943.88654,500.28146,-527.24713,951.32263,499.17746,-527.18164,958.7041,498.01605,-527.0326,928.72845,502.55582,-489.3988,924.6359,502.663,-489.1889,920.63385,502.94052,-488.93182,984.80554,501.23267,-444.29755,935.71075,506.57468,-280.74377,952.206,535.7648,-501.16797,931.0425,537.5661,-454.2262,1048.0906,571.7156,-469.54886,942.28705,575.72174,-144.30563,1007.3776,712.88245,-560.2815,896.3905,700.4863,-362.491,908.33856,622.137,-565.594,898.21436,620.5276,-720.36523,877.06104,599.8704,-615.75916,889.51587,603.30743,-779.6612,902.7899,580.54065,-610.0578,905.12396,582.8895,-744.1456,917.07367,586.37573,-560.5358,914.5568,589.07495,-716.71124,1124.2821,711.1655,-95.553764,1061.9081,708.74994,96.44121,1013.54944,723.8661,-652.6079,915.25793,724.48206,-162.10762,1068.9612,851.3471,-318.8329,975.4049,827.4358,175.95187,1091.8003,873.3644,-296.6111,1002.72986,844.2802,205.28679,1024.2898,902.86383,-483.5884,909.9565,886.3298,99.37591
WIN_20230306_16_56_08_Pro.jpg,squats_down,1101.2119,517.36914,-628.62976,1099.4309,503.4687,-589.2962,1102.3823,503.62668,-589.2897,1105.5342,503.82632,-589.18805,1086.2861,502.60663,-622.2771,1080.1218,502.0998,-622.2176,1073.9381,501.71658,-622.18066,1095.9432,509.07138,-366.06827,1053.4332,506.13657,-519.2081,1100.2976,532.7552,-547.1252,1085.5154,532.4172,-589.2218,1103.712,580.6065,-241.36253,991.2658,571.09515,-533.52686,1145.8491,657.4772,-524.32446,1015.8283,692.1979,-809.24817,1159.4978,605.5831,-904.2276,1113.6349,613.2651,-990.1844,1177.4233,591.8861,-968.7014,1142.5983,589.26056,-1058.3013,1159.0573,581.1521,-940.105,1131.9254,572.14026,-1025.0483,1147.6783,589.67816,-903.899,1123.9413,585.72876,-977.5525,1001.586,723.27246,99.746704,933.16064,721.72833,-99.62588,1116.489,724.3436,-178.14677,1006.3963,734.0226,-668.8707,1062.0771,841.3101,139.87827,961.62103,858.2814,-330.3553,1031.3455,863.8496,166.28041,936.14905,876.7828,-305.70764,1115.574,881.38696,26.555887,1009.54297,900.4858,-522.34174
WIN_20230306_16_56_11_Pro.jpg,squats_down,1108.1041,509.51578,-474.2852,1102.9026,496.16803,-432.73422,1104.8142,496.43228,-432.73224,1106.9685,496.73883,-432.63928,1091.713,495.21423,-472.54874,1085.7201,494.68222,-472.58673,1079.7412,494.27725,-472.61575,1092.6163,502.30386,-220.92184,1056.2004,498.62476,-403.47998,1103.985,525.1498,-398.19586,1091.7545,524.82806,-448.82782,1100.7642,579.47546,-109.12839,992.5559,563.51984,-442.30313,1138.4425,668.6553,-400.63107,1023.5105,696.2235,-681.1299,1152.4501,607.0634,-768.86414,1117.1304,618.45337,-796.847,1169.8835,588.64185,-824.2572,1146.1941,593.801,-848.9301,1152.213,576.4183,-791.21765,1131.3711,577.7948,-819.38684,1140.7349,585.86786,-767.151,1122.9888,591.88055,-782.6068,998.88245,726.0565,105.416885,929.7053,724.6497,-105.192375,1120.5468,726.8753,-179.06537,1008.94446,732.721,-651.2227,1065.7664,841.89185,107.16509,965.004,862.0276,-288.8531,1033.8,863.00916,131.18533,940.415,881.7727,-259.90082,1122.7399,884.9267,-5.077709,1008.3876,904.73126,-457.7529
WIN_20230306_16_56_15_Pro.jpg,squats_down,1106.7996,506.7834,-590.5781,1101.7029,493.96146,-550.6984,1104.0197,494.13757,-550.7144,1106.5802,494.39282,-550.6392,1089.3962,493.9266,-587.8488,1083.1953,494.14066,-587.8071,1076.9938,494.4835,-587.86414,1095.2557,504.41684,-335.58267,1055.0876,503.0412,-504.07373,1105.5936,524.6924,-512.7659,1092.1594,525.8133,-558.97626,1105.2745,583.5505,-197.34459,996.34564,571.3527,-531.16895,1139.2303,657.8274,-493.7771,1028.2684,693.66754,-789.9258,1151.5018,619.6007,-931.4214,1121.8639,615.1366,-975.34436,1167.0463,609.8733,-997.8265,1151.336,594.78644,-1038.665,1149.4001,594.59015,-974.1975,1136.1761,575.9113,-1014.7776,1139.813,601.80316,-934.1028,1125.5693,586.97577,-965.1829,991.40295,718.858,105.71493,920.5259,716.5261,-105.56871,1116.5541,722.53546,-143.79085,999.4518,726.6996,-658.2097,1063.6692,835.7891,120.31584,962.7254,860.92944,-315.9235,1031.5792,860.0365,140.09113,938.0466,882.96875,-290.60522,1117.7343,868.4264,4.9141674,1008.6985,899.89606,-488.9353
